date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2014-04-18,6649.0,0.0,0.0,0.6493507519589207,-0.6493507519589207,-9.74026127938381e-05,0.0,-9.74026127938381e-05
2014-04-21,6649.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-22,6670.0,0.0031583696796511074,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-23,6670.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-04-24,6753.0,0.012443778110944548,-0.6552583548979608,0.0,-0.6552583548979608,-9.828875323469412e-05,0.0,-9.828875323469412e-05
2014-04-25,6765.0,0.0017769880053308817,-0.6458803373881795,-0.6552583548979608,0.009378017509781289,-1.4067026264671933e-06,-0.0011643862370465223,-0.0011657929396729895
2014-04-28,6745.5,-0.0028824833702882913,-0.6455307100903026,-0.6458803373881795,0.0003496272978769088,-5.244409468153632e-08,0.0018617393317176183,0.0018616868876229367
2014-04-29,6715.0,-0.004521532873767664,-0.6453553953795513,-0.6455307100903026,0.00017531471075127314,-2.629720661269097e-08,0.0029187883266998866,0.002918762029493274
2014-04-30,6642.0,-0.010871183916604577,0.0,-0.6453553953795513,0.6453553953795513,-9.680330930693269e-05,0.007015777194744166,0.006918973885437233
2014-05-01,6645.0,0.0004516711833784104,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-02,6719.0,0.011136192626034713,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-05,6719.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-06,6720.0,0.00014883167137957898,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-07,6655.0,-0.009672619047619069,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-05-08,6729.0,0.011119459053343439,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-09,6745.0,0.0023777678704115512,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-12,6879.0,0.019866567828020765,0.0,0.0,0.0,-0.0,0.0,0.0
2014-05-13,6845.0,-0.004942578863206815,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-05-14,6920.0,0.010956902848794803,-0.6202908567113707,0.0,-0.6202908567113707,-9.304362850670561e-05,0.0,-9.304362850670561e-05
2014-05-15,6885.0,-0.005057803468208055,-0.6158602701697066,-0.6202908567113707,0.004430586541664172,-6.645879812496258e-07,0.0031373092463725166,0.003136644658391267
2014-05-16,6860.0,-0.0036310820624546603,-0.6155353574985665,-0.6158602701697066,0.0003249126711400985,-4.8736900671014766e-08,0.002236239179991702,0.002236190443091031
2014-05-19,6925.0,0.009475218658892226,-0.615790009379904,-0.6155353574985665,-0.0002546518813375531,-3.819778220063297e-08,-0.005832332104578314,-0.005832370302360514
2014-05-20,6885.0,-0.005776173285198527,-0.6111723327421199,-0.615790009379904,0.004617676637784118,-6.926514956676177e-07,0.003556909801472352,0.0035562171499766843
2014-05-21,6831.0,-0.007843137254901933,0.0,-0.6111723327421199,0.6111723327421199,-9.167584991131798e-05,0.004793508492095041,0.004701832642183723
2014-05-22,6875.0,0.006441223832528209,0.6080130953573378,0.0,0.6080130953573378,-9.120196430360067e-05,0.0,-9.120196430360067e-05
2014-05-23,6928.0,0.007709090909090888,0.0,0.6080130953573378,-0.6080130953573378,-9.120196430360067e-05,0.004687228226027464,0.0045960262617238635
2014-05-26,6928.0,0.0,-0.6079079458057118,0.0,-0.6079079458057118,-9.118619187085677e-05,0.0,-9.118619187085677e-05
2014-05-27,6934.0,0.0008660508083140339,-0.6089215943609015,-0.6079079458057118,-0.0010136485551897056,-1.5204728327845584e-07,-0.0005264791678455606,-0.0005266312151288391
2014-05-28,6944.0,0.0014421690222095052,0.0,-0.6089215943609015,0.6089215943609015,-9.133823915413523e-05,-0.0008781678603417143,-0.0009695060994958496
2014-05-29,6884.0,-0.008640552995391682,0.6089456573990775,0.0,0.6089456573990775,-9.134184860986161e-05,-0.0,-9.134184860986161e-05
2014-05-30,6845.0,-0.005665310865775708,0.6072304665980811,0.6089456573990775,-0.001715190800996358,-2.572786201494537e-07,-0.0034498664495299252,-0.0034501237281500748
2014-06-02,6932.5,0.012783053323593974,0.612414336446309,0.6072304665980811,0.00518386984822794,-7.775804772341909e-07,0.00776225943423412,0.007761481853756885
2014-06-03,6868.0,-0.009304002884962137,0.0,0.612414336446309,-0.612414336446309,-9.186215046694635e-05,-0.005697904753088632,-0.0057897669035555785
2014-06-04,6785.0,-0.012085032032615017,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-06-05,6780.0,-0.0007369196757552876,0.6674636864975222,0.0,0.6674636864975222,-0.00010011955297462832,-0.0,-0.00010011955297462832
2014-06-06,6688.0,-0.013569321533923318,0.6920501316742116,0.6674636864975222,0.024586445176689398,-3.6879667765034093e-06,-0.00905702937430267,-0.009060717341079173
2014-06-09,6670.0,-0.002691387559808578,0.7287164074125437,0.6920501316742116,0.036666275738332144,-5.499941360749821e-06,-0.0018625751151518613,-0.001868075056512611
2014-06-10,6675.0,0.0007496251874063997,0.7292587283595535,0.7287164074125437,0.0005423209470097889,-8.134814205146834e-08,0.0005462641734727464,0.0005461828253306949
2014-06-11,6690.0,0.0022471910112360494,0.7458592444477079,0.7292587283595535,0.016600516088154382,-2.490077413223157e-06,0.0016387836592350205,0.0016362935818217974
2014-06-12,6620.0,-0.010463378176382654,0.7507354121762627,0.7458592444477079,0.004876167728554814,-7.314251592832221e-07,-0.007804207341007402,-0.007804938766166685
2014-06-13,6655.0,0.005287009063444037,0.7409387867059871,0.7507354121762627,-0.0097966254702756,-1.4694938205413397e-06,0.003969144928424296,0.003967675434603754
2014-06-16,6691.0,0.005409466566491439,0.7390144622702293,0.7409387867059871,-0.0019243244357578515,-2.886486653636777e-07,0.004008083594502769,0.004007794945837405
2014-06-17,6705.0,0.0020923628755045165,0.0,0.7390144622702293,-0.7390144622702293,-0.00011085216934053438,0.001546286425315161,0.0014354342559746264
2014-06-18,6710.0,0.0007457121551082135,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-19,6725.0,0.0022354694485842153,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-20,6820.0,0.014126394052044633,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-23,6885.0,0.009530791788856297,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-24,6885.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-25,6915.0,0.004357298474945592,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-26,6955.0,0.005784526391901634,0.0,0.0,0.0,-0.0,0.0,0.0
2014-06-27,6945.0,-0.0014378145219267058,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-06-30,7015.0,0.010079193664506825,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-01,7020.0,0.0007127583749109156,-0.8401774882659995,0.0,-0.8401774882659995,-0.0001260266232398999,0.0,-0.0001260266232398999
2014-07-02,7125.0,0.014957264957264904,-0.8440969211229985,-0.8401774882659995,-0.003919432856999028,-5.879149285498541e-07,-0.01256675730312388,-0.01256734521805243
2014-07-03,7175.0,0.007017543859649145,-0.8241080779557169,-0.8440969211229985,0.019988843167281556,-2.998326475092233e-06,-0.005923487165775446,-0.0059264854922505385
2014-07-04,7150.0,-0.0034843205574912606,0.0,-0.8241080779557169,0.8241080779557169,-0.00012361621169335754,0.0028714567176157148,0.002747840505922357
2014-07-07,7125.0,-0.0034965034965035446,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-08,7130.0,0.00070175438596487,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-09,7125.0,-0.0007012622720897754,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-10,7162.0,0.005192982456140305,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-11,7156.0,-0.0008377548170902527,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-14,7122.5,-0.004681386249301256,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-15,7130.0,0.0010530010530009903,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-16,7078.0,-0.0072931276297335534,0.8951035834802131,0.0,0.8951035834802131,-0.00013426553752203196,-0.0,-0.00013426553752203196
2014-07-17,7067.5,-0.0014834699067532986,0.8853837115401958,0.8951035834802131,-0.009719871940017333,-1.4579807910025997e-06,-0.0013278592295199352,-0.0013293172103109377
2014-07-18,6985.0,-0.011673151750972721,0.8846646151322027,0.8853837115401958,-0.0007190964079930584,-1.0786446119895875e-07,-0.010335218422648163,-0.010335326287109363
2014-07-21,7025.0,0.005726556907659219,0.8643004791063977,0.8846646151322027,-0.020364136025805002,-3.05462040387075e-06,0.005066082262747,0.0050630276423431295
2014-07-22,7040.0,0.002135231316725994,0.8612719580294036,0.8643004791063977,-0.0030285210769941395,-4.542781615491209e-07,0.001845481450049261,0.001845027171887712
2014-07-23,7045.0,0.0007102272727272929,0.0,0.8612719580294036,-0.8612719580294036,-0.00012919079370441052,0.0006116988338277188,0.0004825080401233083
2014-07-24,7169.5,0.017672107877927612,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-25,7125.0,-0.006206848455261871,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-28,7120.0,-0.00070175438596487,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-29,7082.0,-0.005337078651685423,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-07-30,7125.0,0.006071731149392745,0.0,0.0,0.0,-0.0,0.0,0.0
2014-07-31,7115.0,-0.0014035087719298511,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-01,7074.5,-0.005692199578355539,0.8632094221605371,0.0,0.8632094221605371,-0.00012948141332408056,-0.0,-0.00012948141332408056
2014-08-04,7130.0,0.00784507739062823,0.8577593395816692,0.8632094221605371,-0.005450082578867921,-8.17512386830188e-07,0.006771944721168889,0.0067711272087820585
2014-08-05,7055.0,-0.01051893408134641,0.866268895008131,0.8577593395816692,0.008509555426461812,-1.2764333139692717e-06,-0.009022713950718807,-0.009023990384032777
2014-08-06,6970.0,-0.012048192771084376,0.8626384921487358,0.866268895008131,-0.0036304028593951987,-5.445604289092798e-07,-0.010436974638652214,-0.010437519199081124
2014-08-07,6999.0,0.004160688665710177,0.8429649789828849,0.8626384921487358,-0.019673513165850864,-2.9510269748776295e-06,0.0035891701968885628,0.003586219169913685
2014-08-08,6995.0,-0.0005715102157450858,0.890283258380197,0.8429649789828849,0.047318279397312035,-7.097741909596804e-06,-0.00048176309700406024,-0.000488860838913657
2014-08-11,6995.0,0.0,0.0,0.890283258380197,-0.890283258380197,-0.00013354248875702953,0.0,-0.00013354248875702953
2014-08-12,6965.0,-0.0042887776983560055,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-13,6885.0,-0.011486001435750182,0.9119953867323092,0.0,0.9119953867323092,-0.00013679930800984636,-0.0,-0.00013679930800984636
2014-08-14,6825.0,-0.008714596949891074,0.8941722165879675,0.9119953867323092,-0.01782317014434165,-2.673475521651247e-06,-0.007947672215532112,-0.007950345691053764
2014-08-15,6870.0,0.00659340659340657,0.8964810183879435,0.8941722165879675,0.002308801799975946,-3.463202699963918e-07,0.005895640988492073,0.005895294668222076
2014-08-18,6905.0,0.005094614264919972,0.0,0.8964810183879435,-0.8964810183879435,-0.00013447215275819152,0.004567224984509201,0.004432752831751009
2014-08-19,6867.5,-0.005430847212165135,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-20,7010.0,0.02074990899162721,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-21,7015.0,0.0007132667617688604,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-22,7076.0,0.008695652173912993,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-25,7076.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2014-08-26,7054.0,-0.003109101187111385,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-27,7030.0,-0.0034023249220300755,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-28,6934.0,-0.01365576102418209,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-08-29,6982.0,0.006922411306605092,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-01,6942.0,-0.005729017473503295,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-02,6968.0,0.0037453183520599342,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-03,6904.0,-0.009184845005740572,0.8695757317519682,0.0,0.8695757317519682,-0.00013043635976279523,-0.0,-0.00013043635976279523
2014-09-04,6930.0,0.0037659327925840813,0.8835987972404498,0.8695757317519682,0.014023065488481534,-2.10345982327223e-06,0.003274763763840036,0.0032726603040167637
2014-09-05,6975.0,0.006493506493506551,0.8836772151611371,0.8835987972404498,7.841792068730147e-05,-1.176268810309522e-08,0.005737654527535439,0.005737642764847336
2014-09-08,6990.0,0.0021505376344086446,-0.879047223320455,0.8836772151611371,-1.762724438481592,-0.0002644086657722388,0.0019003811078734507,0.0016359724421012118
2014-09-09,6840.0,-0.02145922746781115,0.0,-0.879047223320455,0.879047223320455,-0.00013185708349806825,0.01886367432018143,0.01873181723668336
2014-09-10,6870.0,0.004385964912280604,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-11,6835.0,-0.005094614264919972,0.8342307084676863,0.0,0.8342307084676863,-0.00012513460627015295,-0.0,-0.00012513460627015295
2014-09-12,6838.0,0.00043891733723477877,0.0,0.8342307084676863,-0.8342307084676863,-0.00012513460627015295,0.0003661583212001199,0.00024102371492996694
2014-09-15,6820.0,-0.002632348639953208,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-09-16,6901.0,0.011876832844574858,-0.8328846525627911,0.0,-0.8328846525627911,-0.00012493269788441865,0.0,-0.00012493269788441865
2014-09-17,6931.0,0.004347196058542169,-0.818360504853165,-0.8328846525627911,0.014524147709626067,-2.1786221564439097e-06,-0.003620712878841229,-0.0036228915009976726
2014-09-18,6842.5,-0.012768720242389286,-0.8380768381405506,-0.818360504853165,-0.019716333287385535,-2.95744999310783e-06,0.010449416343890525,0.010446458893897417
2014-09-19,6835.0,-0.001096090610157141,-0.8291560844649241,-0.8380768381405506,0.008920753675626503,-1.3381130513439754e-06,0.0009186081528760436,0.0009172700398246997
2014-09-22,6720.5,-0.016752011704462277,0.8290386621127421,-0.8291560844649241,1.6581947465776663,-0.0002487292119866499,0.013890032431782521,0.013641303219795871
2014-09-23,6720.0,-7.43992262480786e-05,0.8018444251577271,0.8290386621127421,-0.027194236955014994,-4.0791355432522484e-06,-6.167983499093028e-05,-6.575897053418254e-05
2014-09-24,6742.0,0.003273809523809623,0.8058903243924568,0.8018444251577271,0.004045899234729644,-6.068848852094466e-07,0.00262508591569502,0.0026244790308098103
2014-09-25,6695.0,-0.006971225155740113,0.8045173116135381,0.8058903243924568,-0.0013730127789186586,-2.0595191683779878e-07,-0.005618042902172255,-0.005618248854089092
2014-09-26,6718.0,0.0034353995519043057,0.0,0.8045173116135381,-0.8045173116135381,-0.0001206775967420307,0.0027638384118164054,0.0026431608150743746
2014-09-29,6742.0,0.0035724918130395356,0.0,0.0,0.0,-0.0,0.0,0.0
2014-09-30,6667.0,-0.011124295461287459,0.8360403564229167,0.0,0.8360403564229167,-0.0001254060534634375,-0.0,-0.0001254060534634375
2014-10-01,6680.0,0.001949902504874812,0.8315764644508409,0.8360403564229167,-0.004463891972075862,-6.695837958113792e-07,0.001630197185165476,0.0016295276013696645
2014-10-02,6601.0,-0.011826347305389229,0.8311694396723505,0.8315764644508409,-0.00040702477849041685,-6.105371677356253e-08,-0.009834512079583304,-0.009834573133300077
2014-10-03,6642.0,0.006211180124223503,0.8189227708339786,0.8311694396723505,-0.012246668838371888,-1.8370003257557831e-06,0.005162543103554889,0.005160706103229133
2014-10-06,6710.0,0.010237880156579449,0.8134175450395048,0.8189227708339786,-0.005505225794473767,-8.25783869171065e-07,0.008384033185292248,0.008383207401423077
2014-10-07,6670.0,-0.005961251862891204,0.0,0.8134175450395048,-0.8134175450395048,-0.00012201263175592571,-0.004848986855675138,-0.004970999487431064
2014-10-08,6637.5,-0.004872563718140932,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-09,6702.0,0.00971751412429378,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-10,6645.0,-0.008504923903312478,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-13,6710.0,0.009781790820165615,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-14,6800.0,0.013412816691505292,-0.7776197032981602,0.0,-0.7776197032981602,-0.00011664295549472402,0.0,-0.00011664295549472402
2014-10-15,6641.0,-0.02338235294117652,-0.7596035290693538,-0.7776197032981602,0.018016174228806414,-2.702426134320962e-06,0.01818257835653055,0.018179875930396227
2014-10-16,6552.0,-0.0134015961451589,-0.727197721130588,-0.7596035290693538,0.032405807938765796,-4.860871190814869e-06,0.010179899727024948,0.010175038855834134
2014-10-17,6639.0,0.013278388278388231,0.0,-0.727197721130588,0.727197721130588,-0.0001090796581695882,-0.009656013696331034,-0.009765093354500622
2014-10-20,6560.0,-0.01189938243711397,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-21,6669.0,0.016615853658536572,0.0,0.0,0.0,-0.0,0.0,0.0
2014-10-22,6630.0,-0.005847953216374324,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-10-23,6694.0,0.009653092006033148,-0.6996646277544807,0.0,-0.6996646277544807,-0.0001049496941631721,0.0,-0.0001049496941631721
2014-10-24,6690.0,-0.0005975500448162085,-0.6919968597865707,-0.6996646277544807,0.007667767967910022,-1.1501651951865032e-06,0.0004180846296710058,0.0004169344644758193
2014-10-27,6730.0,0.005979073243647326,-0.6932994318438874,-0.6919968597865707,-0.0013025720573167643,-1.9538580859751464e-07,-0.004137499909037855,-0.004137695294846452
2014-10-28,6795.0,0.009658246656760738,-0.693384524515731,-0.6932994318438874,-8.509267184353408e-05,-1.276390077653011e-08,-0.006696056919740345,-0.006696069683641122
2014-10-29,6815.0,0.0029433406916850036,-0.6862633858924965,-0.693384524515731,0.007121138623234491,-1.0681707934851735e-06,-0.0020408668859918087,-0.002041935056785294
2014-10-30,6740.0,-0.011005135730007387,-0.6871078198500001,-0.6862633858924965,-0.0008444339575036652,-1.2666509362554976e-07,0.00755242170828136,0.007552295043187734
2014-10-31,6695.0,-0.00667655786350152,-0.6849665836400064,-0.6871078198500001,0.0021412362099937354,-3.211854314990603e-07,0.004587515117692904,0.004587193932261405
2014-11-03,6720.0,0.0037341299477222645,0.0,-0.6849665836400064,0.6849665836400064,-0.00010274498754600095,-0.0025577542331591554,-0.002660499220705156
2014-11-04,6648.0,-0.010714285714285676,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-05,6638.0,-0.0015042117930204046,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-06,6660.0,0.0033142512805062196,0.0,0.0,0.0,-0.0,0.0,0.0
2014-11-07,6715.0,0.008258258258258211,0.0,0.0,0.0,-0.0,0.0,0.0
2014-11-10,6665.0,-0.007446016381235987,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-11,6692.0,0.00405101275318831,0.0,0.0,0.0,-0.0,0.0,0.0
2014-11-12,6680.0,-0.0017931858936043321,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-13,6657.0,-0.0034431137724550975,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-14,6705.0,0.007210455159981866,0.0,0.0,0.0,-0.0,0.0,0.0
2014-11-17,6704.0,-0.0001491424310215983,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-11-18,6631.0,-0.010889021479713601,0.7285387426525347,0.0,0.7285387426525347,-0.0001092808113978802,-0.0,-0.0001092808113978802
2014-11-19,6685.0,0.00814356808927763,0.7208989381291829,0.7285387426525347,-0.007639804523351779,-1.1459706785027666e-06,0.00593290485646763,0.005931758885789127
2014-11-20,6665.0,-0.0029917726252804977,0.7216678524169613,0.7208989381291829,0.0007689142877783661,-1.1533714316675491e-07,-0.0021567657086886687,-0.0021568810458318355
2014-11-21,6725.0,0.00900225056264059,-0.7213943169209739,0.7216678524169613,-1.443062169337935,-0.00021645932540069023,0.0064966348304602165,0.006280175505059526
2014-11-24,6675.0,-0.0074349442379182396,-0.714648777850832,-0.7213943169209739,0.006745539070141859,-1.0118308605212788e-06,0.005363526519858559,0.005362514688998038
2014-11-25,6606.0,-0.010337078651685427,0.0,-0.714648777850832,0.714648777850832,-0.0001071973166776248,0.007387380624974917,0.007280183308297292
2014-11-26,6571.0,-0.005298213745080216,0.7173618898021998,0.0,0.7173618898021998,-0.00010760428347032997,-0.0,-0.00010760428347032997
2014-11-27,6557.5,-0.0020544818140313392,0.7203385236498522,0.7173618898021998,0.0029766338476523435,-4.4649507714785147e-07,-0.0014738069566777733,-0.001474253451754921
2014-11-28,6351.0,-0.031490659550133415,0.721990522506637,0.7203385236498522,0.0016519988567847976,-2.477998285177196e-07,-0.022683935209103223,-0.02268418300893174
2014-12-01,6449.0,0.015430640843961507,0.6626800088748375,0.721990522506637,-0.05931051363179951,-8.896577044769926e-06,0.011140776445544022,0.011131879868499252
2014-12-02,6414.0,-0.0054271980151962,0.0,0.6626800088748375,-0.6626800088748375,-9.940200133122561e-05,-0.003596495628875718,-0.0036958976302069436
2014-12-03,6380.0,-0.005300904271905216,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-04,6470.0,0.014106583072100332,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-05,6451.0,-0.002936630602782042,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-08,6405.0,-0.007130677414354358,0.0,0.0,0.0,-0.0,-0.0,-0.0
2014-12-09,6480.0,0.011709601873536313,-0.6635346356208472,0.0,-0.6635346356208472,-9.953019534312708e-05,0.0,-9.953019534312708e-05
2014-12-10,6415.0,-0.010030864197530853,-0.6553607868693134,-0.6635346356208472,0.008173848751533819,-1.2260773127300728e-06,0.006655825820270837,0.006654599742958107
2014-12-11,6462.5,0.0074045206547155296,-0.6507962759353167,-0.6553607868693134,0.004564510933996679,-6.846766400995019e-07,-0.0048526324826644535,-0.004853317159304553
2014-12-12,6490.0,0.004255319148936065,-0.6472048702371276,-0.6507962759353167,0.003591405698189165,-5.387108547283748e-07,-0.002769345855043833,-0.0027698845658985613
2014-12-15,6400.0,-0.013867488443759624,-0.6547167566873638,-0.6472048702371276,-0.00751188645023626,-1.1267829675354389e-06,0.008975106058758314,0.008973979275790779
2014-12-16,6365.0,-0.005468750000000022,0.0,-0.6547167566873638,0.6547167566873638,-9.820751350310457e-05,0.0035804822631340357,0.003482274749630931
2014-12-17,6368.0,0.000471327572663105,0.6537012946590716,0.0,0.6537012946590716,-9.805519419886072e-05,0.0,-9.805519419886072e-05
2014-12-18,6315.0,-0.008322864321608003,0.6535654036967431,0.6537012946590716,-0.00013589096232846654,-2.0383644349269977e-08,-0.005440667182306947,-0.005440687565951297
2014-12-19,6400.0,0.013460015835312644,0.6646944557234693,0.6535654036967431,0.011129052026726205,-1.6693578040089306e-06,0.008797000683170663,0.008795331325366654
2014-12-22,6355.0,-0.007031250000000044,0.6530401409368346,0.6646944557234693,-0.0116543147866347,-1.748147217995205e-06,-0.004673632891805673,-0.004675381039023668
2014-12-23,6330.0,-0.003933910306844979,0.0,0.6530401409368346,-0.6530401409368346,-9.795602114052518e-05,-0.0025690013412149114,-0.0026669573623554366
2014-12-24,6302.0,-0.004423380726698234,0.6533642216400081,0.0,0.6533642216400081,-9.80046332460012e-05,-0.0,-9.80046332460012e-05
2014-12-25,6302.0,0.0,0.6537250451627621,0.6533642216400081,0.00036082352275401686,-5.4123528413102525e-08,0.0,-5.4123528413102525e-08
2014-12-26,6302.0,0.0,0.6548385895454583,0.6537250451627621,0.0011135443826961744,-1.6703165740442613e-07,0.0,-1.6703165740442613e-07
2014-12-29,6290.0,-0.0019041574103458858,0.0,0.6548385895454583,-0.6548385895454583,-9.822578843181874e-05,-0.0012469157528634323,-0.001345141541295251
2014-12-30,6325.0,0.00556438791732905,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-31,6300.0,-0.0039525691699604515,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-01,6300.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2015-01-02,6255.0,-0.0071428571428571175,0.6755597052725354,0.0,0.6755597052725354,-0.00010133395579088031,-0.0,-0.00010133395579088031
2015-01-05,6145.0,-0.017585931254995968,0.6747471708810355,0.6755597052725354,-0.000812534391499864,-1.2188015872497957e-07,-0.011880346535568145,-0.01188046841572687
2015-01-06,6145.0,0.0,0.6594242214750005,0.6747471708810355,-0.015322949406035069,-2.2984424109052603e-06,0.0,-2.2984424109052603e-06
2015-01-07,6115.0,-0.004882017900732283,0.0,0.6594242214750005,-0.6594242214750005,-9.891363322125006e-05,-0.0032193208534174018,-0.003318234486638652
2015-01-08,6104.0,-0.0017988552739165442,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-09,6090.0,-0.002293577981651418,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-12,6017.0,-0.01198686371100166,0.690530407833535,0.0,0.690530407833535,-0.00010357956117503025,-0.0,-0.00010357956117503025
2015-01-13,5860.0,-0.02609273724447403,0.7159878897099067,0.690530407833535,0.025457481876371646,-3.818622281455747e-06,-0.01801782849091992,-0.018021647113201374
2015-01-14,5548.0,-0.05324232081911262,0.6844396137234959,0.7159878897099067,-0.031548275986410745,-4.7322413979616114e-06,-0.038120856926534274,-0.03812558916793224
2015-01-15,5630.0,0.014780100937274776,0.0,0.6844396137234959,-0.6844396137234959,-0.00010266594205852438,0.010116086576302629,0.010013420634244104
2015-01-16,5715.0,0.015097690941385356,0.0,0.0,0.0,-0.0,0.0,0.0
2015-01-19,5672.0,-0.007524059492563406,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-20,5690.0,0.003173483779971731,0.0,0.0,0.0,-0.0,0.0,0.0
2015-01-21,5771.0,0.014235500878734708,0.0,0.0,0.0,-0.0,0.0,0.0
2015-01-22,5665.0,-0.018367700571824686,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-23,5519.5,-0.0256840247131509,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-26,5580.0,0.010961137784219588,0.0,0.0,0.0,-0.0,0.0,0.0
2015-01-27,5421.0,-0.02849462365591393,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-28,5484.0,0.011621472053126691,0.0,0.0,0.0,-0.0,0.0,0.0
2015-01-29,5395.0,-0.016229029905178716,0.5125991502532434,0.0,0.5125991502532434,-7.688987253798651e-05,-0.0,-7.688987253798651e-05
2015-01-30,5495.0,0.01853568118628357,0.5093990012680925,0.5125991502532434,-0.0032001489851509746,-4.800223477726461e-07,0.00950137442545399,0.009500894403106218
2015-02-02,5500.0,0.0009099181073703999,0.49878902859583696,0.5093990012680925,-0.010609972672255497,-1.5914959008383243e-06,0.00046351137513023466,0.00046191987922939635
2015-02-03,5690.0,0.034545454545454435,0.0,0.49878902859583696,-0.49878902859583696,-7.481835428937553e-05,0.01723089371512886,0.017156075360839483
2015-02-04,5705.0,0.002636203866432263,0.0,0.0,0.0,-0.0,0.0,0.0
2015-02-05,5720.0,0.002629272567922891,0.0,0.0,0.0,-0.0,0.0,0.0
2015-02-06,5650.0,-0.012237762237762184,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-02-09,5673.0,0.00407079646017694,0.0,0.0,0.0,-0.0,0.0,0.0
2015-02-10,5595.0,-0.01374933897408781,0.46794467158296027,0.0,0.46794467158296027,-7.019170073744403e-05,-0.0,-7.019170073744403e-05
