date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2006-12-11,6930.0,0.007267441860465018,0.0,-0.5310321189429938,0.5310321189429938,-0.00015930963568289814,-0.003859245050457752,-0.00401855468614065
2006-12-12,6850.0,-0.011544011544011523,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-12-13,6715.0,-0.019708029197080257,-0.5310560044897303,0.0,-0.5310560044897303,-0.00015931680134691908,-0.0,-0.00015931680134691908
2006-12-14,6770.0,0.008190618019359608,-0.5390441419890295,-0.5310560044897303,-0.007988137499299164,-2.396441249789749e-06,-0.004349676879662702,-0.0043520733209124925
2006-12-15,6635.0,-0.019940915805022108,-0.535193236188103,-0.5390441419890295,0.0038509058009265074,-1.1552717402779521e-06,0.01074903385059362,0.010747878578853341
2006-12-18,6670.0,0.005275056518462717,-0.5348035761944613,-0.535193236188103,0.0003896599936417111,-1.1689799809251332e-07,-0.0028231745691912093,-0.002823291467189302
2006-12-19,6645.0,-0.0037481259370314435,-0.5385546410623788,-0.5348035761944613,-0.003751064867917542,-1.1253194603752624e-06,0.002004511155151632,0.002003385835691257
2006-12-20,6530.0,-0.017306245297215916,-0.5353360993014589,-0.5385546410623788,0.0032185417609199574,-9.655625282759872e-07,0.009320358724179599,0.009319393161651323
2006-12-21,6330.0,-0.030627871362940318,-0.5248143393885001,-0.5353360993014589,0.010521759912958784,-3.156527973887635e-06,0.016396205185343325,0.016393048657369437
2006-12-22,6325.0,-0.0007898894154818592,-0.5307183175345982,-0.5248143393885001,-0.00590397814609811,-1.7711934438294328e-06,0.0004145452917760804,0.00041277409833225095
2006-12-25,6325.0,0.0,-0.5306906487017529,-0.5307183175345982,2.766883284532895e-05,-8.300649853598685e-09,-0.0,-8.300649853598685e-09
2006-12-26,6325.0,0.0,-0.5339328169111243,-0.5306906487017529,-0.003242168209371399,-9.726504628114196e-07,-0.0,-9.726504628114196e-07
2006-12-27,6380.0,0.008695652173912993,-0.534364793771593,-0.5339328169111243,-0.0004319768604686969,-1.2959305814060904e-07,-0.004642894060096706,-0.004643023653154847
2006-12-28,6380.0,0.0,-0.5342912564749609,-0.534364793771593,7.353729663206465e-05,-2.2061188989619395e-08,-0.0,-2.2061188989619395e-08
2006-12-29,6330.0,-0.00783699059561127,-0.5403133711118234,-0.5342912564749609,-0.00602211463686253,-1.8066343910587588e-06,0.004187235552311598,0.004185428917920539
2007-01-01,6330.0,0.0,-0.5646770802151413,-0.5403133711118234,-0.024363709103317865,-7.309112730995359e-06,-0.0,-7.309112730995359e-06
2007-01-02,6110.0,-0.034755134281200584,-0.5739140885913179,-0.5646770802151413,-0.009237008376176581,-2.771102512852974e-06,0.019625427748393508,0.019622656645880653
2007-01-03,5855.0,-0.041734860883797076,-0.5601670718922639,-0.5739140885913179,0.013747016699053982,-4.124105009716194e-06,0.023952224646609843,0.023948100541600126
2007-01-04,5715.0,-0.023911187019641345,-0.5540942879346071,-0.5601670718922639,0.006072783957656758,-1.821835187297027e-06,0.0133942596182608,0.013392437783073504
2007-01-05,5611.0,-0.018197725284339494,-0.5511779887556316,-0.5540942879346071,0.002916299178975512,-8.748897536926535e-07,0.010083255633455688,0.010082380743701996
2007-01-08,5606.0,-0.0008911067545892548,-0.5544445690473747,-0.5511779887556316,-0.003266580291743093,-9.79974087522928e-07,0.0004911584287610637,0.0004901784546735408
2007-01-09,5625.0,0.003389225829468323,-0.5535244684403288,-0.5544445690473747,0.0009201006070459483,-2.7603018211378447e-07,-0.0018791378544237955,-0.0018794138846059093
2007-01-10,5879.0,0.045155555555555615,-0.5203783033719872,-0.5535244684403288,0.03314616506834156,-9.943849520502466e-06,-0.024994704886016655,-0.025004648735537156
2007-01-11,5895.0,0.0027215512842320155,-0.5473837664055834,-0.5203783033719872,-0.02700546303359619,-8.101638910078856e-06,-0.0014162362398285092,-0.001424337878738588
2007-01-12,5750.0,-0.02459711620016969,-0.5436209121986424,-0.5473837664055834,0.003762854206941002,-1.1288562620823005e-06,0.013464062108364675,0.013462933252102594
2007-01-15,5630.0,-0.02086956521739125,-0.5403431455916444,-0.5436209121986424,0.003277766606997967,-9.8332998209939e-07,0.01134513208066729,0.01134414875068519
2007-01-16,5715.0,0.015097690941385356,-0.5354617237409232,-0.5403431455916444,0.004881421850721268,-1.4644265552163803e-06,-0.008157933814438639,-0.008159398240993855
2007-01-17,5650.0,-0.011373578302712128,-0.5358175114677206,-0.5354617237409232,-0.00035578772679745185,-1.0673631803923554e-07,0.0060901158430726,0.0060900091067545604
2007-01-18,5540.0,-0.019469026548672552,-0.5329088427531334,-0.5358175114677206,0.0029086687145871704,-8.72600614376151e-07,0.010431845356008712,0.010430972755394336
2007-01-19,5605.0,0.011732851985559511,-0.5294165447156285,-0.5329088427531334,0.0034922980375049484,-1.0476894112514845e-06,-0.006252540573818323,-0.0062535882632295745
2007-01-22,5620.0,0.00267618198037467,-0.5287615816459794,-0.5294165447156285,0.0006549630696490727,-1.9648892089472178e-07,-0.0014168150170801857,-0.0014170115060010804
2007-01-23,5660.0,0.007117437722419906,-0.5271802196864904,-0.5287615816459794,0.0015813619594889916,-4.7440858784669745e-07,-0.003763427627373507,-0.0037639020359613536
2007-01-24,5715.0,0.009717314487632578,-0.5252970913247951,-0.5271802196864904,0.001883128361695352,-5.649385085086056e-07,-0.005122775986352858,-0.005123340924861367
2007-01-25,5860.0,0.025371828521434825,-0.5158089683161113,-0.5252970913247951,0.009488123008683735,-2.8464369026051206e-06,-0.01332774772390119,-0.013330594160803795
2007-01-26,5810.0,-0.008532423208191142,-0.5157979268441798,-0.5158089683161113,1.1041471931538815e-05,-3.312441579461644e-09,0.004401100412253518,0.004401097099811938
2007-01-29,5585.0,-0.03872633390705682,-0.5101257557327328,-0.5157979268441798,0.005672171111447022,-1.7016513334341064e-06,0.019974962743535375,0.01997326109220194
2007-01-30,5640.0,0.009847806624888156,-0.5113748880507919,-0.5101257557327328,-0.0012491323180591207,-3.747396954177362e-07,-0.0050236197968308825,-0.0050239945365263
2007-01-31,5735.0,0.016843971631205656,-0.5091962632397701,-0.5113748880507919,0.002178624811021823,-6.535874433065469e-07,-0.008613584107238507,-0.008614237694681814
2007-02-01,5600.0,-0.023539668700959027,-0.5054820077647268,-0.5091962632397701,0.0037142554750432266,-1.1142766425129679e-06,0.01198631134043051,0.011985197063787997
2007-02-02,5345.0,-0.045535714285714235,-0.4889338503781818,-0.5054820077647268,0.016548157386545026,-4.964447215963508e-06,0.023017484282143785,0.023012519834927823
2007-02-05,5340.0,-0.00093545369504211,-0.502611620324501,-0.4889338503781818,-0.013677769946319196,-4.103330983895758e-06,0.00045737497696743634,0.0004532716459835406
2007-02-06,5470.0,0.02434456928838946,-0.5057510748605789,-0.502611620324501,-0.0031394545360778903,-9.41836360823367e-07,-0.012235863416139511,-0.012236805252500335
2007-02-07,5425.0,-0.00822669104204754,-0.5386707755579829,-0.5057510748605789,-0.03291970069740402,-9.875910209221204e-06,0.004160657837061439,0.004150781926852218
2007-02-08,5410.0,-0.0027649769585254003,-0.5391431554463773,-0.5386707755579829,-0.0004723798883943253,-1.4171396651829758e-07,0.0014894122826488302,0.001489270568682312
2007-02-09,5580.0,0.031423290203327126,-0.5241444335586698,-0.5391431554463773,0.014998721887707456,-4.499616566312236e-06,-0.01694165183472902,-0.016946151451295334
2007-02-12,5470.0,-0.01971326164874554,-0.5228022593177848,-0.5241444335586698,0.001342174240885008,-4.026522722655023e-07,0.01033259636047558,0.010332193708203314
2007-02-13,5749.0,0.05100548446069464,0.0,-0.5228022593177848,0.5228022593177848,-0.00015684067779533542,-0.02666578251364932,-0.026822623191444656
2007-02-14,5725.0,-0.00417463906766391,0.4906133167274085,0.0,0.4906133167274085,-0.00014718399501822252,-0.0,-0.00014718399501822252
2007-02-15,5850.0,0.02183406113537112,0.4852525365732162,0.4906133167274085,-0.0053607801541922795,-1.6082340462576837e-06,0.010712081151253432,0.010710472917207173
2007-02-16,5810.0,-0.006837606837606813,0.4905065802156726,0.4852525365732162,0.005254043642456407,-1.5762130927369222e-06,-0.0033179660620390734,-0.0033195422751318105
2007-02-19,5805.0,-0.000860585197934638,0.49129192676704825,0.4905065802156726,0.0007853465513756319,-2.3560396541268954e-07,-0.00042212270242314697,-0.00042235830638855966
2007-02-20,5720.0,-0.01464254952627042,0.4919782194089625,0.49129192676704825,0.0006862926419142767,-2.05887792574283e-07,-0.007193766369543325,-0.007193972257335899
2007-02-21,5790.0,0.012237762237762295,0.4979896728380507,0.4919782194089625,0.006011453429088154,-1.803436028726446e-06,0.006020712475284535,0.006018909039255809
2007-02-22,6135.0,0.059585492227979264,0.4605447386747318,0.4979896728380507,-0.0374449341633189,-1.1233480248995669e-05,0.029672959780505607,0.02966172630025661
2007-02-23,6306.0,0.027872860635696828,0.45503027549656694,0.4605447386747318,-0.005514463178164841,-1.6543389534494521e-06,0.012836699317584214,0.012835044978630765
2007-02-26,6290.0,-0.002537266095781754,0.12143210794114967,0.45503027549656694,-0.33359816755541727,-0.00010007945026662517,-0.0011545328905716702,-0.0012546123408382953
2007-02-27,6230.0,-0.009538950715421324,0.12159700450404257,0.12143210794114967,0.00016489656289289667,-4.9468968867869e-08,-0.001158334892920349,-0.0011583843618892169
2007-02-28,6015.0,-0.0345104333868379,0.11947286227638712,0.12159700450404257,-0.0021241422276554456,-6.372426682966336e-07,-0.004196365323975789,-0.004197002566644086
2007-03-01,6110.0,0.015793848711554537,0.11880818120745434,0.11947286227638712,-0.0006646810689327765,-1.9940432067983293e-07,0.0018869363119296493,0.0018867369076089695
2007-03-02,6020.0,-0.014729950900163713,0.12005730107340656,0.11880818120745434,0.0012491198659522196,-3.747359597856658e-07,-0.0017500386757235557,-0.0017504134116833414
2007-03-05,5890.0,-0.021594684385382035,0.12044264230700492,0.12005730107340656,0.00038534123359836026,-1.1560237007950807e-07,-0.0025925995248410024,-0.0025927151272110817
2007-03-06,5980.0,0.015280135823429575,0.1200890220863949,0.12044264230700492,-0.0003536202206100292,-1.0608606618300875e-07,0.0018403799333837805,0.0018402738473175975
2007-03-07,6140.0,0.026755852842809347,0.11836168084186689,0.1200890220863949,-0.0017273412445280023,-5.182023733584006e-07,0.0032130842029804633,0.003212566000607105
2007-03-08,6275.0,0.021986970684038987,0.11739197379100555,0.11836168084186689,-0.0009697070508613431,-2.909121152584029e-07,0.002602414806783706,0.002602123894668448
2007-03-09,6130.0,-0.023107569721115495,0.11665587248357218,0.11739197379100555,-0.0007361013074333733,-2.2083039223001197e-07,-0.0027126432190750236,-0.0027128640494672534
2007-03-12,6265.0,0.022022838499184294,0.11626778098723439,0.11665587248357218,-0.0003880914963377835,-1.1642744890133504e-07,0.002569093439687147,0.0025689770122382456
2007-03-13,6220.0,-0.0071827613727054596,0.11635803278170671,0.11626778098723439,9.025179447232079e-05,-2.7075538341696236e-08,-0.0008351237261652855,-0.0008351508017036272
2007-03-14,6220.0,0.0,0.11707283708946203,0.11635803278170671,0.0007148043077553207,-2.144412923265962e-07,0.0,-2.144412923265962e-07
2007-03-15,6540.0,0.05144694533762051,0.11207933552679361,0.11707283708946203,-0.004993501562668423,-1.4980504688005268e-06,0.006023039850261704,0.006021541799792904
2007-03-16,6610.0,0.010703363914372988,0.1119055785925947,0.11207933552679361,-0.0001737569341989098,-5.212708025967294e-08,0.0011996259154243851,0.0011995737883441254
2007-03-19,6630.0,0.00302571860816947,0.11244150788840726,0.1119055785925947,0.0005359292958125594,-1.607787887437678e-07,0.0003385947915055849,0.0003384340127168411
2007-03-20,6645.0,0.002262443438914019,0.11422902701381939,0.11244150788840726,0.0017875191254121264,-5.362557376236379e-07,0.00025439255178372596,0.0002538562960461023
2007-03-21,6609.0,-0.005417607223476284,0.11415873307127555,0.11422902701381939,-7.02939425438337e-05,-2.1088182763150108e-08,-0.0006188480018807354,-0.0006188690900634986
2007-03-22,6720.0,0.016795279164775412,0.11370391506041684,0.11415873307127555,-0.00045481801085871243,-1.3644540325761372e-07,0.001917327791029152,0.0019171913456258944
2007-03-23,6720.0,0.0,0.11370391506041684,0.11370391506041684,0.0,-0.0,0.0,0.0
2007-03-26,6851.0,0.019494047619047716,0.11319921643208895,0.11370391506041684,-0.0005046986283278876,-1.5140958849836625e-07,0.0022165495346599226,0.002216398125071424
2007-03-27,6680.0,-0.024959859874470913,0.11198273790165694,0.11319921643208895,-0.0012164785304320108,-3.649435591296032e-07,-0.0028254365800448457,-0.0028258015236039755
2007-03-28,6660.0,-0.0029940119760478723,0.11209231600207391,0.11198273790165694,0.00010957810041696547,-3.287343012508964e-08,-0.00033527765838819084,-0.00033531053181831596
2007-03-29,6755.0,0.014264264264264304,0.11179414544745313,0.11209231600207391,-0.00029817055462078024,-8.945116638623406e-08,0.0015989144174470046,0.0015988249662806184
2007-03-30,6860.0,0.015544041450777257,0.1138320616780481,0.11179414544745313,0.0020379162305949744,-6.113748691784923e-07,0.001737732830789433,0.0017371214559202546
2007-04-02,6970.0,0.016034985422740622,0.11725973267386386,0.1138320616780481,0.003427670995815757,-1.028301298744727e-06,0.0018252954496480126,0.0018242671483492678
2007-04-03,7235.0,0.03802008608321383,0.11638036305143878,0.11725973267386386,-0.0008793696224250747,-2.638108867275224e-07,0.004458225130354945,0.004457961319468217
2007-04-04,7420.0,0.02557014512785072,0.1164916679750973,0.11638036305143878,0.0001113049236585173,-3.339147709755519e-08,0.0029758627732572453,0.0029758293817801476
2007-04-05,7340.0,-0.010781671159029615,0.1160858788364644,0.1164916679750973,-0.00040578913863290045,-1.2173674158987013e-07,-0.0012559748568743605,-0.0012560965936159504
2007-04-06,7340.0,0.0,0.11604878970929278,0.1160858788364644,-3.708912717162449e-05,-1.1126738151487346e-08,0.0,-1.1126738151487346e-08
2007-04-09,7340.0,0.0,0.44794226202417575,0.11604878970929278,0.331893472314883,-9.956804169446489e-05,0.0,-9.956804169446489e-05
2007-04-10,7720.0,0.05177111716621252,0.4308615230185943,0.44794226202417575,-0.017080739005581436,-5.12422170167443e-06,0.02319047133095187,0.023185347109250198
2007-04-11,7830.0,0.014248704663212486,0.43650043627290513,0.4308615230185943,0.005638913254310818,-1.6916739762932452e-06,0.006139218592233878,0.006137526918257585
2007-04-12,7690.0,-0.017879948914431676,0.43758940792970275,0.43650043627290513,0.0010889716567976104,-3.266914970392831e-07,-0.007804605501686683,-0.007804932193183722
2007-04-13,7705.0,0.0019505851755525772,0.43826376846149295,0.43758940792970275,0.0006743605317902079,-2.0230815953706236e-07,0.0008535554120865075,0.0008533531039269704
2007-04-16,7730.0,0.0032446463335495945,0.11740868941607102,0.43826376846149295,-0.32085507904542193,-9.625652371362656e-05,0.0014220109294662115,0.001325754405752585
2007-04-17,8049.0,0.04126778783958596,0.1161510597335958,0.11740868941607102,-0.0012576296824752253,-3.772889047425676e-07,0.00484519688534626,0.004844819596441518
2007-04-18,7985.0,-0.00795129829792518,0.11583362198072496,0.1161510597335958,-0.00031743775287083886,-9.523132586125165e-08,-0.0009235517235619461,-0.0009236469548878074
2007-04-19,7825.0,-0.02003757044458354,0.11458600297201493,0.11583362198072496,-0.0012476190087100242,-3.7428570261300724e-07,-0.002321024360290037,-0.00232139864599265
2007-04-20,7955.0,0.016613418530351476,0.11436226571564985,0.11458600297201493,-0.00022373725636508357,-6.712117690952507e-08,0.0019036652250941821,0.0019035981039172726
2007-04-23,8010.0,0.006913890634820952,0.11439036604413853,0.11436226571564985,2.8100328488683823e-05,-8.430098546605146e-09,0.0007906881979083367,0.0007906797678097901
2007-04-24,7820.0,-0.02372034956304614,0.1135908262201667,0.11439036604413853,-0.0007995398239718371,-2.398619471915511e-07,-0.0027133794692117694,-0.002713619331158961
2007-04-25,7860.0,0.005115089514066584,0.11392490841529049,0.1135908262201667,0.00033408219512379156,-1.0022465853713746e-07,0.0005810272440929343,0.0005809270194343971
2007-04-26,7659.0,-0.025572519083969514,0.11578331528821612,0.11392490841529049,0.0018584068729256276,-5.575220618776882e-07,-0.002913346894589495,-0.002913904416651373
2007-04-27,7745.0,0.011228619924272154,0.11575510247276916,0.11578331528821612,-2.8212815446959638e-05,-8.46384463408789e-09,0.001300086840943548,0.001300078377098914
2007-04-30,7761.0,0.0020658489347966658,0.11600174125513923,0.11575510247276916,0.00024663878237007886,-7.399163471102365e-08,0.00023913255514064905,0.00023905856350593804
2007-05-01,7990.0,0.029506506893441475,0.11651956829978026,0.11600174125513923,0.0005178270446410255,-1.5534811339230763e-07,0.0034228061779959804,0.003422650829882588
2007-05-02,7955.0,-0.004380475594493172,0.1219510891601799,0.11651956829978026,0.005431520860399636,-1.6294562581198905e-06,-0.0005104111252180677,-0.0005120405814761876
2007-05-03,8180.0,0.028284098051539974,0.12104709784722537,0.1219510891601799,-0.0009039913129545302,-2.71197393886359e-07,0.003449276563298622,0.0034490053659047355
2007-05-04,8320.0,0.017114914425427896,0.12149130026600652,0.12104709784722537,0.0004442024187811533,-1.3326072563434596e-07,0.0020717107211016593,0.002071577460376025
2007-05-07,8320.0,0.0,0.4571311792206244,0.12149130026600652,0.3356398789546179,-0.00010069196368638536,0.0,-0.00010069196368638536
2007-05-08,8165.0,-0.01862980769230771,0.4524635218873443,0.4571311792206244,-0.0046676573332801174,-1.400297199984035e-06,-0.008516265959038082,-0.008517666256238066
2007-05-09,8050.0,-0.014084507042253502,0.45416692630227995,0.4524635218873443,0.0017034044149356609,-5.110213244806982e-07,-0.0063727256603851225,-0.006373236681709603
2007-05-10,7890.0,-0.019875776397515477,0.45409700184758717,0.45416692630227995,-6.992445469278241e-05,-2.0977336407834722e-08,-0.009026920274331007,-0.009026941251667414
2007-05-11,7895.0,0.0006337135614702394,0.4720212237319797,0.45409700184758717,0.01792422188439252,-5.377266565317756e-06,0.00028776742829379233,0.00028239016172847456
2007-05-14,7651.0,-0.030905636478784082,-0.46112833252914753,0.4720212237319797,-0.9331495562611272,-0.0002799448668783381,-0.014588116350931374,-0.014868061217809713
2007-05-15,7760.0,0.014246503725003246,-0.4628947732526786,-0.46112833252914753,-0.0017664407235310486,-5.299322170593145e-07,-0.0065694665070810355,-0.006569996439298095
2007-05-16,7610.0,-0.019329896907216537,-0.4590475443884975,-0.4628947732526786,0.003847228864181096,-1.1541686592543287e-06,0.008947708245863653,0.008946554077204398
2007-05-17,7251.0,-0.04717477003942183,-0.4381445035564909,-0.4590475443884975,0.02090304083200656,-6.270912249601967e-06,0.021655462343688654,0.021649191431439053
2007-05-18,7272.0,0.002896152254861395,-0.4407321354694158,-0.4381445035564909,-0.0025876319129248815,-7.762895738774644e-07,-0.0012689331919302576,-0.0012697094815041351
2007-05-21,7405.0,0.018289328932893367,-0.11725519797941547,-0.4407321354694158,0.32347693749000034,-9.70430812470001e-05,-0.008060694996896666,-0.008157738078143666
2007-05-22,7261.0,-0.019446320054017585,-0.12291286289186987,-0.11725519797941547,-0.0056576649124543965,-1.6972994737363189e-06,0.0022801821079049094,0.002278484808431173
2007-05-23,7201.0,-0.008263324610935152,-0.12413947454328603,-0.12291286289186987,-0.0012266116514161596,-3.6798349542484787e-07,0.0010156688849348862,0.0010153009014394613
2007-05-24,7000.0,-0.027912789890293,-0.12208735876277808,-0.12413947454328603,0.002052115780507943,-6.156347341523829e-07,0.003465079070018119,0.003464463435283967
2007-05-25,7200.0,0.02857142857142847,-0.1208406199001588,-0.12208735876277808,0.0012467388626192788,-3.740216587857836e-07,-0.0034882102503650757,-0.0034885842720238616
2007-05-28,7200.0,0.0,-0.4650487916435284,-0.1208406199001588,-0.3442081717433696,-0.00010326245152301086,-0.0,-0.00010326245152301086
2007-05-29,7265.0,0.009027777777777857,-0.4661902473862872,-0.4650487916435284,-0.0011414557427588123,-3.424367228276437e-07,-0.00419835714678189,-0.004198699583504718
2007-05-30,7206.0,-0.008121128699242974,-0.4679180893263287,-0.4661902473862872,-0.0017278419400414968,-5.18352582012449e-07,0.003785990997355959,0.0037854726447739467
2007-05-31,7380.0,0.024146544546211457,-0.46971839126705617,-0.4679180893263287,-0.0018003019407274445,-5.400905822182333e-07,-0.011298604987896348,-0.011299145078478567
2007-06-01,7450.0,0.009485094850948617,-0.470643721159641,-0.46971839126705617,-0.0009253298925848141,-2.775989677754442e-07,-0.004455323494403022,-0.004455601093370797
2007-06-04,7625.0,0.02348993288590595,-0.4719476541072224,-0.470643721159641,-0.0013039329475814099,-3.9117988427442294e-07,-0.011055389423213002,-0.011055780603097276
2007-06-05,7540.0,-0.011147540983606596,-0.4732153077877571,-0.4719476541072224,-0.0012676536805347194,-3.802961041604158e-07,0.005261055816277251,0.005260675520173091
2007-06-06,7420.0,-0.01591511936339518,-0.4763195043949955,-0.4732153077877571,-0.003104196607238374,-9.312589821715122e-07,0.007531278108027943,0.0075303468490457715
2007-06-07,7430.0,0.0013477088948787852,-0.4797797867551171,-0.4763195043949955,-0.003460282360121636,-1.0380847080364907e-06,-0.0006419400328773901,-0.0006429781175854265
2007-06-08,7140.0,-0.03903095558546432,-0.46444159942013363,-0.4797797867551171,0.015338187334983489,-4.601456200495046e-06,0.01872626354764252,0.018721662091442028
2007-06-11,7360.0,0.03081232492997188,-0.4575919154671796,-0.46444159942013363,0.006849683952954044,-2.054905185886213e-06,-0.014310525472328996,-0.014312580377514882
2007-06-12,7175.0,-0.025135869565217406,-0.472475595010423,-0.4575919154671796,-0.014883679543243433,-4.46510386297303e-06,0.011501970701281016,0.011497505597418044
2007-06-13,7295.0,0.01672473867595814,-0.4711271500510167,-0.472475595010423,0.0013484449594063364,-4.045334878219009e-07,-0.007902030857317157,-0.00790243539080498
2007-06-14,7456.0,0.022069910897875245,0.46740840086719837,-0.4711271500510167,0.9385355509182151,-0.00028156066527546447,-0.010397734223195839,-0.010679294888471304
2007-06-15,7500.0,0.00590128755364816,0.46727743394753507,0.46740840086719837,-0.0001309669196633001,-3.9290075898990025e-08,0.0027583113785081877,0.002758272088432289
2007-06-18,7540.0,0.005333333333333412,0.4677177538132322,0.46727743394753507,0.00044031986569714743,-1.3209595970914422e-07,0.0024921463143868904,0.002492014218427181
2007-06-19,7425.0,-0.01525198938992045,0.4669780243344285,0.4677177538132322,-0.0007397294788037412,-2.2191884364112234e-07,-0.0071336262186368436,-0.007133848137480484
2007-06-20,7519.0,0.012659932659932593,0.4659636839556274,0.4669780243344285,-0.001014340378801104,-3.043021136403312e-07,0.0059119103417422285,0.005911606039628588
2007-06-21,7440.0,-0.010506716318659404,0.4674500715335528,0.4659636839556274,0.0014863875779254077,-4.4591627337762226e-07,-0.004895748242119243,-0.004896194158392621
2007-06-22,7435.0,-0.0006720430107527431,0.473989816275761,0.4674500715335528,0.006539744742208198,-1.9619234226624592e-06,-0.00031414655344999396,-0.00031610847687265644
2007-06-25,7475.0,0.005379959650302579,0.47411241649874036,0.473989816275761,0.00012260022297938544,-3.678006689381563e-08,0.0025500460862179267,0.0025500093061510327
2007-06-26,7360.0,-0.01538461538461533,0.4727937381196528,0.47411241649874036,-0.0013186783790875567,-3.9560351372626697e-07,-0.007294037176903672,-0.007294432780417398
2007-06-27,7370.0,0.0013586956521738358,0.4746710682907319,0.4727937381196528,0.0018773301710791057,-5.631990513237317e-07,0.0006423827963581874,0.0006418195973068638
2007-06-28,7541.0,0.023202170963364965,0.4722068474757053,0.4746710682907319,-0.0024642208150266187,-7.392662445079856e-07,0.011013399277844648,0.01101266001160014
2007-06-29,7560.0,0.0025195597400875513,0.4854358009025117,0.4722068474757053,0.013228953426806411,-3.968686028041923e-06,0.00118975336189345,0.0011857846758654082
2007-07-02,7730.0,0.022486772486772555,0.4868949645856535,0.4854358009025117,0.0014591636831418064,-4.377491049425419e-07,0.010915884411829,0.010915446662724058
2007-07-03,7725.0,-0.0006468305304010435,0.48828025743303377,0.4868949645856535,0.0013852928473802595,-4.155878542140778e-07,-0.00031493852819253557,-0.00031535411604674963
2007-07-04,7825.0,0.012944983818770295,0.4868476876523552,0.48828025743303377,-0.001432569780678572,-4.297709342035716e-07,0.006320780031495616,0.0063203502605614125
2007-07-05,7860.0,0.004472843450479269,0.48675627238491126,0.4868476876523552,-9.141526744393946e-05,-2.7424580233181835e-08,0.002177593491096814,0.002177566066516581
2007-07-06,7860.0,0.0,0.5157071566672367,0.48675627238491126,0.028950884282325395,-8.685265284697618e-06,0.0,-8.685265284697618e-06
2007-07-09,7990.0,0.01653944020356235,0.5148756877145,0.5157071566672367,-0.0008314689527366692,-2.4944068582100075e-07,0.008529507680246922,0.008529258239561101
2007-07-10,7910.0,-0.010012515644555742,0.5176660734829229,0.5148756877145,0.0027903857684229427,-8.371157305268828e-07,-0.005155200878242828,-0.005156037993973355
2007-07-11,7940.0,0.0037926675094817064,0.5175642437628283,0.5176660734829229,-0.0001018297200946483,-3.054891602839449e-08,0.0019633352976596513,0.001963304748743623
2007-07-12,7825.0,-0.01448362720403018,0.5149093913877437,0.5175642437628283,-0.00265485237508456,-7.964557125253679e-07,-0.0074962075607966075,-0.007497004016509132
2007-07-13,7880.0,0.007028753993610248,0.536145653865569,0.5149093913877437,0.021236262477825285,-6.370878743347585e-06,0.003619171441064026,0.0036128005623206785
2007-07-16,7790.0,-0.011421319796954266,0.5352468180635932,0.536145653865569,-0.0008988358019758058,-2.696507405927417e-07,-0.006123490970545813,-0.006123760621286406
2007-07-17,7765.0,-0.003209242618742003,0.5406117722607998,0.5352468180635932,0.005364954197206617,-1.6094862591619851e-06,-0.0017177369000757304,-0.0017193463863348923
2007-07-18,7825.0,0.007726980038634812,0.5436853948362994,0.5406117722607998,0.0030736225754995905,-9.22086772649877e-07,0.004177296372910189,0.004176374286137539
2007-07-19,7970.0,0.018530351437699766,0.5395058941476134,0.5436853948362994,-0.004179500688686,-1.2538502066057998e-06,0.010074681437861185,0.010073427587654579
2007-07-20,8110.0,0.017565872020075313,0.5435615555676742,0.5395058941476134,0.004055661420060752,-1.2166984260182255e-06,0.009476891490673276,0.009475674792247257
2007-07-23,8025.0,-0.010480887792848281,0.5421028965819945,0.5435615555676742,-0.0014586589856796506,-4.3759769570389513e-07,-0.005697007672410859,-0.005697445270106563
2007-07-24,7960.0,-0.008099688473520272,0.5509539509085097,0.5421028965819945,0.008851054326515229,-2.6553162979545684e-06,-0.0043908645829071336,-0.004393519899205088
2007-07-25,7778.0,-0.022864321608040195,0.5446700521032241,0.5509539509085097,-0.0062838988052856815,-1.8851696415857043e-06,-0.012597188324792556,-0.012599073494434142
2007-07-26,7765.0,-0.001671380817690915,0.5446709483502405,0.5446700521032241,8.962470164908254e-07,-2.688741049472476e-10,-0.0009103510770560399,-0.0009103513459301449
2007-07-27,7750.0,-0.0019317450096587585,0.5576538118288069,0.5446709483502405,0.012982863478566364,-3.894859043569909e-06,-0.0010521653863816806,-0.0010560602454252506
2007-07-30,7835.0,0.010967741935483888,0.5559995634328319,0.5576538118288069,-0.0016542483959750554,-4.962745187925165e-07,0.0061162030974772465,0.006115706822958454
2007-07-31,8010.0,0.02233567326100827,0.5606845541297987,0.5559995634328319,0.004684990696966818,-1.4054972090900452e-06,0.012418624582098975,0.012417219084889885
2007-08-01,7860.0,-0.01872659176029967,0.5603134110769495,0.5606845541297987,-0.0003711430528491322,-1.1134291585473964e-07,-0.010499710751494383,-0.010499822094410237
2007-08-02,7875.0,0.001908396946564972,0.0,0.5603134110769495,-0.5603134110769495,-0.00016809402332308484,0.0010693004028186543,0.0009012063794955695
2007-08-03,7670.0,-0.026031746031746072,-0.5552935526319418,0.0,-0.5552935526319418,-0.00016658806578958253,-0.0,-0.00016658806578958253
2007-08-06,7690.0,0.0026075619295957697,-0.5578641495957128,-0.5552935526319418,-0.0025705969637710435,-7.71179089131313e-07,-0.0014479623275930364,-0.0014487335066821676
